9916,-21.205,2.9088,0.30803,0.014069
15502,-34.126,-1.1787,0.47682,0.0011304
9436,-17.7,1.0426,0.18839,0.059708
13823,-20.821,-7.4372,0.20592,0.050859
17536,-16.59,-2.0509,0.054782,0.098943
26060,-13.219,-5.1524,0.023359,0.11307
14402,-38.754,-7.8225,0.55393,-0.0062255
3750,-20.145,-4.4771,0.31686,0.021884
1749,-27.244,-4.2366,0.23235,0.025181
6942,-21.244,-5.1857,0.63992,0.01042
5759,-27.598,-7.6257,0.51124,-0.0038369
2678,-19.536,-0.59836,0.75469,-0.012274
5467,-18.544,-11.345,0.92507,0.027345
3349,-17.205,-6.9491,0.67234,0.011249
4286,-11.312,-3.1388,0.89411,0.071321
3128,-21.166,-0.76561,0.1436,0.075009
4855,-21.884,-9.7539,0.8353,0.056066
2601,-14.665,-1.6951,0.18682,0.1588
1284,-7.6286,-4.0901,0.50132,0.078106
2854,-29.241,-2.1363,0.40238,0.085989
2819,-24.506,-10.9,0.45602,0.040701
6192,-32.08,-5.3024,0.83202,0.042275
2629,-11.386,-6.4482,0.78766,0.088136
2959,-18.132,-3.4603,0.8748,0.018864
2366,-29.323,-7.5125,0.34668,0.070431
4765,-21.182,-5.4903,0.36462,0.1246
2973,-14.823,-7.0146,0.51865,0.025533
2903,-15.816,-1.2383,0.12131,0.087882
3626,-26.459,-5.1694,0.26322,0.041017
1665,-32.098,-5.133,0.24943,0.066096
1582,-11.228,-6.0357,0.48195,0.15714
5135,-21.04,-5.8339,0.42765,-0.0049726
1763,-19.817,-8.446,0.90882,0.047626
1378,-28.605,-1.4117,0.65453,0.12177
2763,-17.095,-1.5664,0.26451,0.14694
3269,-20.997,0.20231,0.34586,0.059595
4175,-18.421,-3.8997,0.56,0.056758
4695,-25.147,1.5607,0.44843,0.17378
1532,-10.135,-0.98902,0.25723,0.23643
1676,-10.812,0.56651,0.24459,0.13772
2503,-28.061,-5.4966,0.14688,0.065448
3322,-22.807,-8.0691,0.49942,0.2234
2139,-8.3508,-5.7584,0.78217,0.14836
3590,-16.497,1.3149,0.1885,0.14068
4381,-32.414,-1.2971,0.29025,0.054516
3200,-21.899,1.8135,0.72731,0.18117
7908,-28.499,0.67465,0.52426,0.029168
3250,-9.9557,0.94786,0.25046,0.17005
3253,-19.238,-7.1574,0.63603,0.047637
2862,-12.718,-5.648,0.51713,0.032984
2181,-6.9812,-1.6436,0.25378,0.029325
5879,-20.505,6.8599,0.43711,0.093137
5793,-32.659,-5.4291,0.46777,0.01187
2565,-6.0903,-5.8268,0.58371,0.052019
3651,-28.431,-2.5684,0.53815,0.084236
1944,-21.334,5.2915,0.64183,0.040637
1020,-10.57,-2.2139,0.38512,0.075635
3383,-21.778,-9.1549,0.65349,0.030123
2207,-24.314,-0.89185,0.12996,0.12425
3701,-25.613,2.528,0.22541,0.079384
3867,-20.825,-2.6122,0.57379,0.047582
7286,-13.027,-4.4701,0.54434,0.12126
3651,-15.16,-7.7404,0.75747,0.078812
1629,-13.361,7.3475,0.63761,0.098888
5002,-25.38,-5.1026,0.76743,0.035008
14760,-23.019,-7.5248,0.2483,0.067718
2276,-10.191,-7.1216,0.66276,0.049858
4637,-31.754,3.5158,0.88646,-0.04867
7318,-15.688,0.41277,0.065832,0.020344
11719,-29.22,-5.7749,0.28004,0.12044
1250,-10.062,-3.8668,0.56061,0.14594
2595,-30.894,-0.90477,0.44555,-0.0034141
6544,-19.999,-2.2332,0.639,0.023878
4023,-11.625,-3.1998,0.53964,0.10228
2543,-9.2969,-7.7936,0.086847,0.028741
1841,-32.659,-2.1064,0.11225,0.058
2016,-23.58,-3.5769,0.64107,0.026489
3279,-20.771,-4.2399,0.93273,0.048957
2108,-15.647,-5.488,0.32499,0.10601
2392,-19.388,5.7794,0.776,0.035685
3575,-19.113,-2.0267,0.26032,0.052988
1032,-5.1102,-4.3435,0.47959,0.01776
1436,-28.822,-9.9425,0.29789,0.026078
2075,-19.642,0.15702,0.2887,0.096416
2279,-34.128,-4.5703,0.91718,0.017482
4229,-18.827,-3.0928,0.71309,0.068436
6469,-26.335,-9.1119,0.45073,0.11931
3653,-15.654,-6.9927,0.49323,0.05355
5529,-31.826,-13.36,0.62831,0.075095
3162,-37.326,-10.317,0.21108,0.057416
1600,-11.717,-5.8206,0.28933,0.071675
2372,-20.845,-6.611,0.619,0.059064
7161,-43.76,-11.424,0.22482,0.065829
2675,-16.603,-10.44,0.46447,0.060212
2822,-19.364,-8.311,0.25595,0.046884
3506,-23.872,-7.455,0.29292,0.023594
2242,-30.912,-7.7807,0.45203,0.036528
2229,-38.1,-13.512,0.25262,0.030051
3071,-28.367,-5.1556,0.073989,0.011435
2032,-20.989,-5.9871,0.62227,0.015158
3230,-45.851,-14.755,0.31041,0.054103
1777,-48.736,-15.41,0.41483,0.055983
2017,-11.215,-10.82,0.63158,0.079887
2475,-29.014,-3.2919,0.51955,0.020242
2226,-65.707,-14.905,0.28022,0.053153
4047,-91.541,-10.621,0.14318,0.0040224
2821,-22.107,-8.0596,0.36444,0.099248
3900,-21.087,-7.0489,0.24013,0.048678
3814,-29.85,-10.177,0.41139,0.072669
3182,-9.7225,-4.458,0.35633,0.10985
1754,-17.255,-8.504,0.1742,0.10847
3325,-36.525,-6.53,0.46239,0.0097458
2132,-21.598,-10.93,0.43084,0.0526
3774,-27.485,-4.1158,0.0082352,0.013869
1685,-15.836,-8.9286,0.41786,0.2146
765,-15.86,-3.7371,0.21211,-0.011444
2779,-28.079,-7.6523,0.0757,0.055934
1975,-37.738,-10.413,0.18594,0.10101
3575,-20.145,-8.7869,0.1065,0.065772
3424,-39.834,-6.9995,0.1703,0.057082
5514,-19.961,-7.1337,0.24663,0.10381
9824,-45.844,-7.4501,0.21991,0.18316
5253,-31.326,-6.8481,0.16277,0.19112
5469,-38.952,-8.4352,0.50902,0.031883
2385,-46.691,-11.761,0.27735,0.25226
2821,-25.513,-11.879,0.43971,0.15931
6652,-88.922,-12.662,0.29199,0.0029249
12072,-50.978,-8.321,0.17634,0.19363
6460,-34.099,-14.567,0.0079041,0.082797
7646,-93.147,-9.0193,0.21127,0.19694
4388,-35.865,-0.89423,0.092282,0.18663
6980,-41.136,-4.9875,0.12955,0.21498
5832,-19.626,-5.0334,0.022722,0.071603
2620,-53.327,-6.8306,0.086683,0.12961
3072,-71.708,-10.782,0.21949,0.027442
2247,-25.513,-4.4676,0.074533,0.14041
5995,-95.302,-44.55,0.65925,0.12561
6034,-62.223,-13.807,0.028242,0.13403
4179,-65.93,-4.2191,0.11256,0.056166
2970,-55.967,-3.2976,0.11645,0.092724
7603,-70.484,-12.305,0.098394,0.21447
10599,-49.615,-9.3972,0.10127,0.064279
6632,-58.403,-2.5167,0.12181,0.026934
2012,-32.54,-0.60478,0.060529,-0.00016457
3068,-25.755,-1.5334,0.082792,0.073729
7347,-15.626,-1.1804,0.029771,0.026665
4669,-49.462,-6.1691,0.2431,0.014729
4172,-35.72,-2.332,0.17054,-0.039723
2237,-72.782,-14.542,0.17754,0.097621
5481,-76.223,-11.335,0.25899,0.020627
6477,-24.497,-7.4022,0.19542,0.080081
2383,-93.282,-6.8861,0.048157,-0.04675
10206,-115.29,-22.14,0.29396,0.047748
3715,-45.875,-3.8769,0.09349,0.023089
14438,-21.725,-4.9462,0.11249,0.19566
5736,-83.783,-6.6683,0.43683,-0.064431
3551,-25.677,-4.0329,0.035171,0.13741
8748,-66.402,-8.2365,0.52053,-0.01489
7890,-17.485,-0.2646,0.11028,0.010709
6859,-76.647,-7.2159,0.24555,-0.037895
3213,-40.986,-2.8873,0.21224,0.14475
3834,-66.558,-12.039,0.20149,0.16687
11181,-51.337,-0.6656,0.1063,0.077789
9900,-16.345,-1.1301,0.025141,0.031497
15155,-40.732,0.16116,0.083859,-0.0094175
16691,-47.79,-7.3539,-0.015119,0.10837
8117,-24.242,-8.6231,0.36963,0.055374
5029,-10.566,-1.8114,0.22776,0.055896
6193,-19.589,0.24606,0.20853,0.09597
11861,-16.958,-3.2699,0.5711,0.11524
12512,-18.32,0.72013,0.10008,0.096252
11087,-30.242,-6.0688,0.50805,0.023413
18754,-29.067,-3.344,0.071738,-0.006498
6970,-10.737,-4.1595,0.13616,0.070133
5268,-11.768,-4.7941,0.18401,0.074434
21309,-7.8975,-0.18477,0.40741,0.093872
6121,-13.507,-2.4095,0.37394,0.074126
2518,-21.647,-1.8675,0.44965,0.031636
2262,-6.821,-4.0802,0.26916,0.13638
2474,-10.694,2.8187,0.051718,0.051699
9257,-13.49,-8.293,0.63686,0.032811
4590,-22.147,5.9994,0.51187,0.11088
3377,-4.6266,-1.2749,0.087659,0.13595
7567,-7.025,0.75326,0.2872,0.16259
6838,-20.279,-4.7324,0.23818,0.063252
1395,-34.39,-5.9424,0.60709,0.028486
2187,-11.976,-5.6333,0.014725,0.054237
14528,-28.417,-3.0555,0.64359,0.062619
10111,-40.647,-5.4585,0.35243,0.087565
9001,-28.81,-6.1714,0.21972,0.18568
6519,-19.344,-13.852,0.61864,0.20698
7769,-24.91,-4.412,0.5275,0.058304
14570,-9.6285,-3.5021,0.0098771,0.015218
7796,-13.621,-2.0975,0.023343,0.038033
4800,-5.5324,-5.7284,0.43043,0.10364
9116,-24.593,-3.5636,0.2518,0.038019
8979,-9.1096,-0.92843,0.37003,0.02413
3667,-23.412,-4.8868,0.31591,0.17853
3700,-13.635,-5.7168,0.13084,0.072366
8905,-19.467,0.39379,0.70541,0.1615
7867,-19.103,-1.8489,0.52323,0.17277
5310,-21.924,-1.5577,0.07341,0.023852
5593,-3.8588,-4.2434,0.44926,0.1798
6904,-19.82,-2.0727,0.41113,0.057654
17407,-12.157,-3.3154,0.067616,0.0043062
4381,-7.3021,-2.0554,0.062948,0.035431
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12104,-18.202,-2.4683,0.25937,0.044068
6457,-12.167,0.70168,0.056633,0.0026998
10275,-24.818,-1.816,0.11344,0.05987
6230,-8.0085,0.091744,0.022644,0.028528
11243,-12.475,-1.7773,0.0088683,0.039581
14132,-21.972,-2.9163,0.038634,0.0053206
14105,-7.6739,-0.91711,0.015758,-0.0098594
8326,-10.219,-1.4044,0.0092645,0.013704
6876,-33.97,-1.505,0.2626,0.061299
26086,-10.344,-1.2778,0.035617,0.026198
17468,-11.249,-1.4609,0.014677,0.0067625
19864,-85.845,-7.5532,0.19509,0.033571
8715,-23.855,-2.8056,0.28282,0.09864
10185,-7.8287,0.52394,0.072166,0.0060313
10520,-15.241,-0.30695,0.11552,0.058712
7150,-11.271,0.45992,0.086534,0.014124
1290,-8.0615,-0.90479,0.3168,0.10765
6101,-4.1914,-1.555,0.013657,0.012618
13744,-6.6218,-0.56222,0.025762,0.0083859
8782,-7.648,-1.5341,0.022767,0.017127
4047,-22.028,-1.6826,0.06291,0.049228
4335,-14.045,-3.819,0.35659,0.056249
5383,-59.622,-5.6571,0.44918,-0.012067
13455,-16.837,-4.5149,0.0005889,0.074888
4513,-8.1743,-3.0017,-0.022294,0.056869
10019,-6.8938,-0.34036,0.030891,0.0071062
10856,-10.819,-0.040987,0.076655,0.0015084
7217,-12.98,-0.77745,0.10633,0.027201
7694,-22.734,-1.4761,0.036272,0.045307
2517,-25.221,-2.4089,0.70086,0.040188
14240,-24.053,-2.4086,0.15354,0.027303
8304,-29.191,-8.5161,-0.0035935,0.050472
2495,-32.329,-3.1384,0.4191,0.061764
4853,-31.161,2.0894,0.48705,0.045519
6959,-15.795,-2.253,0.78225,0.081857
2445,-10.434,-0.80419,0.022795,-0.00097192
3435,-18.815,-1.0854,0.18798,0.048692
4672,-33.507,-1.9955,0.15034,0.00054335
12860,-16.441,-0.8869,0.12904,0.013449
3796,-14.419,-2.5687,0.049808,0.027771
73935,-37.886,-16.707,-0.62486,0.065883
13954,-36.357,-13.327,0.49714,0.098479
60728,-21.518,-13.336,0.71141,0.07836
43656,-19.145,-4.0917,0.42456,0.092253
17227,-34.763,-9.7816,0.35902,0.15353
63766,-28.45,-6.3762,0.040793,0.16469
51043,-12.691,-7.626,0.27192,0.21439
14766,-22.394,-7.9899,0.49697,0.05939
14553,-58.713,-13.319,0.50292,0.041933
16817,-16.44,-8.5178,0.12381,0.088467
15947,-21.699,-13.673,0.54302,0.029309
29316,-21.754,-8.7294,0.95718,0.071525
6094,-40.995,-14.832,0.37194,0.052598
10653,-43.339,-13.362,0.15216,0.16185
6618,-12.211,-15.277,0.77357,0.10575
24362,-23.228,-9.2978,0.73368,0.012243
1400,-43.958,-8.1635,-0.14121,0.038094
55925,-22.502,-18.022,0.29404,0.17242
16204,-21.578,-16.332,0.88946,0.090398
25034,-34.258,-6.1625,0.3202,0.12065
6969,-38.371,-15.428,0.097245,0.0059699
6012,-21.493,-11.963,0.17729,0.11559
39682,-17.689,-12.573,0.58437,0.11906
23788,-22.544,-7.8489,0.53674,0.12684
7045,-120.02,-17.997,0.14203,-0.118
16624,-42.781,-8.8646,0.13752,0.1132
26831,-15.547,-13.656,0.64496,0.08549
5800,-33.673,-9.694,0.74166,0.047829
6671,-35.338,-14.271,0.30061,0.10184
3112,-45.009,-11.116,-0.040133,0.028189
9577,-20.898,-9.4968,0.49632,0.096672
4479,-26.886,-9.5545,0.58727,0.047514
1214,-65.25,-17.582,-0.085005,0.022938
4568,-44.505,-15.053,0.23407,0.028937
48402,-22.557,-9.766,0.76278,0.043537
20033,-36.781,-11.811,0.57252,0.047446
5695,-28.516,-12.815,-0.27865,0.025922
5197,-39.366,-15.437,0.27085,0.015229
19518,-19.956,-11.096,0.52661,0.041815
11985,-27.902,-12.861,0.79746,0.040842
2167,-38.573,-2.4517,0.048313,-0.026176
9284,-12.335,-8.9609,0.035692,0.050141
14766,-31.859,-11.496,0.27946,0.041195
16121,-17.329,-0.62125,0.24641,0.046761
3814,-26.433,-11.416,-0.11718,0.0494
25002,-17.102,-2.9737,0.0082796,0.099546
26989,-13.084,-12.347,0.52313,0.037186
9908,-39.731,-8.6995,0.42259,0.052651
580,-21.682,-9.2687,0.13721,0.069864
1779,-12.144,-6.9476,0.10036,0.049
48663,-29.41,-9.2723,0.27497,0.026241
12729,-30.958,-7.2335,0.36157,0.040133
855,-31.937,-8.7229,0.11292,0.043816
6594,-21.132,-11.867,0.24919,0.02224
24845,-28.233,-11.85,0.45475,0.028896
32820,-42.989,-6.772,0.56519,-0.014653
3034,-32.911,-5.9862,0.094598,0.066792
5387,-10.005,-8.4008,0.18674,0.060819
31291,-18.497,-9.1643,0.7553,0.040801
13468,-21.689,-5.3212,0.33726,0.036021
12552,-79.909,-13.386,0.25389,-0.0046986
5575,-17.898,-9.7362,0.17796,0.071719
13085,-23.013,-10.145,-0.019515,0.038055
10078,-16.788,-4.8274,0.45832,0.027735
2041,-27.412,-8.9277,0.26387,0.039801
9942,-15.573,-2.9366,0.25157,0.02703
11361,-15.607,-10.379,0.31028,0.079335
31919,-38.205,-13.029,0.35133,0.089235
2144,-36.471,-8.8988,0.11076,0.039989
25634,-20.957,-9.3315,0.21881,0.056165
13658,-15.267,-14.506,0.48543,0.073627
22006,-12.468,-1.7978,0.34625,0.050776
10116,-11.278,-7.5163,0.27195,0.038185
18020,-5.5518,-0.34248,0.40127,0.023682
7971,-38.066,-13.802,0.25057,0.058601
9833,-23.438,-7.2735,0.41872,0.047106
1608,-93.924,-13.951,-0.35344,0.062673
4582,-10.365,-0.49628,0.24193,0.14985
6349,-16.248,-10.224,0.53433,0.10982
14744,-16.583,-5.986,0.22624,0.060183
7482,-13.545,-1.3465,0.14848,0.0077764
1731,-15.93,-4.1791,0.3873,0.065225
1751,-10.93,-4.781,0.35159,0.044641
3989,-6.3151,0.2379,0.026,-0.0029843
3892,-9.6332,-7.735,-0.075561,0.015852
3376,-13.933,-3.0314,0.052025,0.023112
15141,-14.315,-6.743,0.19253,-0.0014816
3419,-5.8815,0.2744,0.07784,-0.0018527
6635,-17.105,3.9914,0.16189,0.01031
2646,-11.285,-3.5954,0.057061,0.01711
8251,-10.558,-6.9104,0.12384,0.027688
6399,-15.98,1.7858,0.11048,0.034413
6140,-16.647,-2.1891,-0.027642,0.000411
2188,-18.25,-9.8907,0.11536,0.02392
10599,-13.91,-8.8563,0.061339,0.011545
2698,-14.2,4.4667,0.14414,0.03459
3227,-11.004,-0.31258,0.073765,-0.0063941
2304,-26.103,-2.9098,-0.064454,-0.022699
4003,-15.598,-3.6134,0.13675,0.010652
1236,-14.597,2.6517,0.13403,0.069066
2530,-17.219,-2.6276,0.011401,-0.0065219
1371,-13.602,4.8193,0.097121,0.039892
7693,-14.362,-7.2939,0.10079,0.017202
2197,-8.7991,3.0267,0.049583,0.082946
4761,-20.574,-0.41921,0.21605,0.013199
4540,-20.908,-6.5469,0.14671,0.035077
12220,-16.135,-9.5106,0.30098,0.015665
7358,-17.051,-0.13443,0.096837,0.0092718
8678,-10.932,-0.38227,0.067798,-0.011325
2402,-14.063,-4.4682,0.026593,0.00089844
17634,-15.516,-7.2594,0.14783,0.018777
7936,-12.073,2.1058,0.1824,0.043281
4631,-16.705,-2.7517,0.17884,0.012142
7307,-23.289,-7.7655,0.18739,0.022251
5227,-17.082,-7.9764,0.13434,-0.0016143
3430,-22.883,-9.191,0.070998,0.019309
2408,-17.306,-2.9736,0.1197,-0.008214
4033,-14.943,-2.9204,0.24185,0.013535
6457,-13.921,-4.4468,0.45935,0.039212
1995,-19.992,3.7798,0.19281,0.057354
2800,-13.969,-0.34722,0.38201,0.032339
3443,-9.2029,1.048,0.32883,0.048587
2809,-13.909,-1.8787,0.4653,0.026047
2358,-31.536,0.90437,0.16591,-0.056901
1918,-24.8,-1.2108,0.19028,-0.0285
933,-8.2498,12.034,0.23395,0.032466
1038,-11.175,-7.5626,0.14506,0.039988
8027,-13.028,0.50161,0.12965,0.0075205
4054,-43.248,-9.349,0.0030883,-0.039175
809,-9.5688,7.2049,0.31202,-0.0095151
1644,-39.919,-9.3124,0.30448,0.055286
1668,-19.233,-1.4307,0.14475,0.02901
2318,-60.359,-2.6555,0.056893,-0.040892
1463,-15.957,6.0123,0.19204,0.027361
2374,-14.89,-5.7287,0.073871,0.033942
16729,-31.985,-5.6536,0.026281,-0.00971
2374,-15.278,1.5168,0.26616,0.019182
1284,-18.811,0.043906,0.1205,0.032776
2495,-18.586,-2.8956,0.27127,0.030714
5275,-26.818,-2.6421,0.036042,0.017939
1378,-22.974,5.06,0.25541,0.026346
3380,-22.052,-4.2768,0.14776,-0.0031572
4200,-15.178,-5.5484,0.23099,0.02219
2241,-29.872,-1.7659,0.19265,0.020883
2074,-60.791,-11.973,0.060203,-0.018115
1649,-23.628,4.6133,0.43867,-0.022938
4377,-21.444,-10.302,0.085022,0.039068
4731,-16.129,5.4423,0.18985,0.02883
2624,-28.395,9.1259,0.25961,-0.013844
1493,-16.257,-2.9318,0.33771,0.0019755
3333,-29.429,-8.7634,0.16513,0.031589
2322,-39.139,5.0719,0.27532,-0.0029238
1620,-19.675,-1.3729,0.18507,0.0081703
1021,-16.061,-1.1794,0.3994,-0.0070491
4776,-20.984,-7.2705,0.40071,0.054038
6095,-13.364,4.7834,0.16154,0.071691
1898,-13.272,3.4775,0.165,-0.010574
816,-18.633,-4.707,0.3837,0.033495
1843,-35.248,-7.8876,0.3324,0.020741
1313,-19.405,6.0366,0.26904,0.045835
33336,-33.635,-4.8513,-0.090947,0.016496
42518,-20.29,-9.7985,1.1014,0.08404
51912,-21.395,-2.7505,0.049964,0.098487
38755,-39.466,-6.7379,0.11707,0.12783
32507,-15.501,-2.9373,-0.00096131,0.0018777
12290,-23.042,-4.2079,0.1645,0.046742
53928,-16.285,-6.9502,0.1431,0.064137
17013,-39.087,-2.48,0.056891,0.0045511
13346,-30.475,-6.3193,0.006319,0.021793
24234,-14.645,-2.1339,0.045094,0.039468
34675,-26.307,-2.4647,0.14667,0.035306
16555,-23.847,-2.284,0.06881,0.03145
18924,-13.395,-1.4864,0.026106,0.03529
18443,-13.663,-1.8648,0.050454,0.04402
32708,-18.644,-6.4107,0.14591,0.1288
30285,-13.882,-8.2626,0.27496,0.1945
19618,-40.812,-7.444,0.32343,0.094393
6546,-17.438,-2.137,0.13728,0.027372
23247,-12.919,-7.6786,0.23011,0.2012
13865,-46.058,-11.459,0.25052,0.11196
9286,-28.227,-2.4459,0.17815,0.11835
9395,-19.035,-2.2209,0.080341,0.085518
17799,-15.969,-1.8255,0.043939,0.068446
23105,-26.497,-2.7916,0.072812,0.12711
9257,-47.561,-8.7798,0.14323,0.078164
19349,-28.249,-4.6507,0.31844,0.098725
27507,-19.809,-7.0715,0.17025,0.1456
25234,-57.721,-6.4761,0.16276,0.11912
8198,-39.678,-7.4447,0.28926,0.045081
11829,-23.096,-3.894,0.10735,0.061614
20261,-12.757,-13.867,0.74113,0.10555
11259,-74.623,-13.331,0.68262,0.061941
7204,-42.426,-7.9421,0.33022,0.1194
11270,-23.637,-7.5911,0.48041,0.081543
25871,-15.527,-12.468,0.82511,0.10632
15780,-26.094,-7.9657,0.21988,0.083456
22108,-14.882,-3.1958,0.044744,0.061391
7223,-12.915,-2.7175,0.4495,0.13725
20528,-27.463,-6.4555,0.17069,0.16729
15407,-60.728,-13.998,0.50044,0.16959
25510,-34.11,-3.034,0.10349,0.065248
31833,-14.87,-4.837,0.12544,0.021084
16138,-7.0891,-3.3589,0.61691,0.027334
12103,-7.201,-2.0376,0.26156,0.050752
20641,-2.4078,-1.8103,0.17498,0.03531
27087,-21.03,-0.89501,0.085367,0.054922
26801,-51.16,-22.549,1.304,0.027204
36670,-13.991,-6.8041,0.15266,0.037256
7347,-17.561,-6.2023,0.065654,0.032767
14122,-21.015,-1.5005,0.14647,-0.0041596
27051,-8.6513,-1.2609,0.012923,-0.0018106
7557,-25.051,-3.9703,0.065688,0.12972
19368,-7.8248,-1.1149,0.013222,0.0061769
21660,-10.672,-0.71138,0.032253,-0.0010188
26660,-13.342,-1.2486,0.097504,0.072319
19059,-17.609,-4.0334,0.10946,0.16527
6929,-6.9252,-1.0857,0.011836,0.0077023
33416,-22.419,-11.866,0.77192,0.039018
10417,-18.516,-8.1237,0.069368,-0.0025389
3960,-7.0953,-1.2725,0.16956,0.097285
14144,-5.864,-0.64795,0.009137,0.025959
22402,-11.54,-1.2851,0.048408,0.0057376
30060,-18.752,-7.6276,0.23835,0.069957
11486,-19.883,-3.1078,0.016274,0.037494
9871,-5.5526,-1.8584,0.12813,0.011422
8804,-22.772,-0.6037,0.06958,-0.012262
39543,-10.007,-3.86,0.21911,0.035749
10710,-39.659,-10.322,0.15484,0.020821
43488,-9.5453,-5.0475,0.10537,0.057502
7534,-14.249,-9.6691,0.22831,0.030572
17442,-14.279,-3.3082,0.15139,0.038453
4150,-3.8517,-2.5492,0.09577,0.080846
3973,-4.8495,-0.37413,0.34873,0.11211
18412,-14.329,-1.4651,0.057071,0.012636
36284,-11.16,-3.3665,0.1197,0.092383
7502,-1.9617,-1.7211,0.025822,0.099243
13092,-13.226,-7.7279,0.19098,0.090844
9468,-18.327,-2.2754,0.069323,0.011004
15022,-22.34,-4.5778,0.074141,0.0051103
10004,-30.141,-4.4033,0.04778,0.16515
1410,-13.825,-3.0907,0.10146,0.038165
8753,-21.484,-17.747,-0.0015591,0.078021
10387,-23.943,-8.9952,0.070624,0.044084
1584,-15.897,0.639,0.020432,0.015399
4143,-17.466,-2.3832,0.010585,0.010947
13312,-31.205,-8.36,0.14745,-0.00039388
4060,-7.1746,-6.0209,-0.080718,0.050971
2307,-23.28,1.6845,-0.079741,0.015233
1704,-16.636,-8.5574,-0.05498,0.020788
5580,-22.723,-9.1283,-0.13837,0.026993
3105,-12.227,-5.9471,-0.19757,0.032404
3197,-27.359,-12.422,-0.41723,0.064066
2363,-11.369,-0.28094,-0.12261,0.005077
16020,-31.348,-12.272,0.062327,0.0090449
3741,-18.301,-3.3597,-0.034568,0.01585
3625,-40.092,-7.498,-0.25862,0.013899
3993,-14.27,-3.9083,-0.20395,0.02352
17187,-22.728,-15.271,-0.24255,0.055721
4115,-31.052,-13.155,-0.014188,0.073404
3365,-14.082,-9.7794,-0.32928,0.078565
734,-7.8031,-5.0533,-0.091447,0.023772
11765,-31.263,-13.075,-0.042134,0.0219
5770,-23.336,-13.513,0.056573,0.062669
4898,-12.799,-12.33,-0.40594,0.08241
1302,-15.257,-1.6643,-0.22283,-0.0030757
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3848,-39.657,-10.557,-0.23849,0.042199
9803,-27.563,-22.439,-0.091474,0.053162
1688,-27.525,-15.237,-0.15484,0.070025
972,-32.053,-14.281,-0.46046,0.057147
4850,-16.609,-11.492,-0.70262,0.061172
8605,-27.82,-16.468,-0.2902,0.063615
2894,-17.865,-20.321,-0.33404,0.11006
2188,-18.198,-19.005,-0.77301,0.10891
5456,-11.198,-16.619,-1.0675,0.092158
4915,-52.441,-28.788,-0.64185,0.060709
3301,-23.41,-17.88,-0.40363,0.091929
2560,-22.999,-3.8017,-1.1359,0.032882
7279,-16.259,-8.2411,-0.763,0.052114
7839,-21.4,-22.645,-0.61281,0.096997
6447,-15.209,-24.608,-0.62205,0.10896
5256,-28.852,-15.033,-0.56892,0.093094
10051,-19,-17.062,-0.38049,0.044019
6884,-23.079,-19.659,-0.75906,0.105
4450,-17.396,-20.912,-0.38451,0.10202
6359,-31.426,-12.721,-0.41152,0.10312
3603,-42.093,-14.643,-0.5905,0.066991
6479,-33.841,-10.025,-0.66014,0.024738
7592,-16.768,-13.876,-0.47498,0.098834
5287,-36.379,-5.5249,-0.10843,0.031182
4692,-31.785,-5.9092,-0.31657,0.04753
6125,-47.927,-11.523,-0.3872,0.015213
7389,-18.415,-17.113,-0.43866,0.095658
4072,-13.462,-17.458,-0.68142,0.09407
5816,-42.766,-6.9636,-0.67102,0.0027053
13580,-33.273,-17.183,-0.99456,0.051341
5348,-17.387,-24.819,-0.42052,0.089394
13363,-24.736,-9.7544,-0.30359,0.029177
5199,-16.379,-3.5911,-0.051586,0.015893
11422,-15.334,-19.246,-0.21011,0.085775
8943,-21.597,-23.372,-0.22903,0.08913
4353,-14.47,-13.718,-0.7598,0.070376
9992,-19.17,-13.599,0.048945,0.02419
28763,-18.131,-17.619,0.12338,0.049367
10764,-15.621,-22.061,-0.16444,0.069293
5577,-14.176,-10.662,-0.1013,0.020354
5946,1.6965,1.563,0.80824,0.10149
5734,-7.1773,4.474,0.2569,0.077357
2519,-41.644,-16.338,0.70988,0.029822
2441,-28.14,-10.592,0.24146,0.065727
1250,-17.232,5.2463,0.40761,-0.019022
10157,-35.144,0.66458,0.2373,-0.0098495
1890,-24.865,-11.528,0.54735,0.049347
1183,-13.732,-7.844,0.48063,0.10021
1757,14.494,2.4583,0.70615,0.099933
3525,-6.2579,2.7911,1.0268,0.062879
3148,-15.371,-13.305,0.73229,0.034658
1251,-15.745,-5.7345,0.011941,0.033226
1640,-15.546,0.92089,0.27982,0.030516
2691,0.082845,-0.25768,0.41162,0.092174
4192,-16.993,-5.3157,0.02798,0.020005
2022,-16.167,-6.4972,0.62325,0.025145
2333,0.17749,2.8352,0.62952,0.042968
3139,-4.2115,9.0391,0.49018,0.088396
5707,-21.119,-6.0496,0.018566,0.012433
2247,-21.922,-5.524,0.17138,0.0058913
4261,-10.589,-4.8115,0.19138,0.016087
1232,-25.478,-0.65475,0.28238,0.051211
3416,-18.292,-8.434,1.0265,0.020794
